4.2367,2.0435
4.2374,2.0433
4.2381,2.0434
4.2387,2.0438
4.2393,2.0437
4.2399,2.0431
4.2405,2.0427
4.2412,2.0426
4.2419,2.043
4.2426,2.0432
4.2433,2.0433
4.244,2.0434
4.2447,2.044
4.2454,2.0444
4.246,2.0445
4.2466,2.0438
4.2472,2.0434
4.2479,2.0434
4.2486,2.0437
4.2492,2.0439
4.2498,2.0438
4.2505,2.0435
4.2513,2.0438
4.252,2.0446
4.2527,2.0451
4.2533,2.0451
4.254,2.045
4.2547,2.0451
4.2554,2.0449
4.256,2.0446
4.2565,2.0441
4.2572,2.0436
4.2579,2.0435
4.2586,2.0439
4.2593,2.0443
4.2599,2.0446
4.2606,2.0447
4.2614,2.045
4.262,2.0455
4.2627,2.0456
4.2633,2.0453
4.264,2.0448
4.2647,2.045
4.2653,2.0451
4.2659,2.0448
4.2665,2.0443
4.2672,2.044
4.2679,2.0443
4.2687,2.0451
4.2693,2.0458
4.27,2.0459
4.2706,2.0456
4.2713,2.0453
4.272,2.0452
4.2726,2.0453
4.2732,2.0451
4.2739,2.0451
4.2746,2.0453
4.2753,2.0457
4.276,2.046
4.2766,2.0459
4.2772,2.0455
4.278,2.0457
4.2787,2.0462
4.2793,2.0462
4.2799,2.0459
4.2805,2.0456
4.2813,2.0454
4.2819,2.0457
4.2826,2.0458
4.2833,2.046
4.284,2.0461
4.2847,2.0463
4.2854,2.0466
4.286,2.0467
4.2866,2.0463
4.2872,2.0458
4.2879,2.0454
4.2886,2.0457
4.2893,2.0462
4.2899,2.0462
4.2906,2.046
4.2914,2.0461
4.2921,2.0468
4.2927,2.0472
4.2934,2.0472
4.2941,2.047
4.2948,2.0469
4.2954,2.047
4.296,2.0469
4.2966,2.0465
4.2973,2.0459
4.298,2.0457
4.2987,2.046
4.2993,2.0465
4.3,2.0468
4.3006,2.0467
4.3014,2.0467
4.302,2.047
4.3026,2.0471
4.3033,2.0468
4.3039,2.0466
4.3046,2.0466
4.3053,2.0468
4.3059,2.0468
4.3065,2.0464
4.3072,2.0461
4.3079,2.0463
4.3087,2.0472
4.3094,2.0482
4.31,2.0485
4.3106,2.0479
4.3113,2.0474
4.312,2.0474
4.3126,2.0474
4.3133,2.0474
4.3139,2.0473
4.3147,2.0474
4.3154,2.0477
4.316,2.0482
4.3166,2.0481
4.3173,2.0478
4.318,2.0478
4.3187,2.0481
4.3193,2.0482
4.3199,2.0479
4.3205,2.0471
4.3212,2.0469
4.3219,2.0473
4.3226,2.0478
4.3233,2.048
4.324,2.0481
4.3247,2.0485
4.3254,2.049
4.326,2.0492
4.3266,2.0488
4.3273,2.0481
4.3279,2.0479
4.3286,2.0479
4.3293,2.0482
4.3299,2.0482
4.3305,2.048
4.3312,2.0478
4.332,2.0483
4.3327,2.0492
4.3333,2.0493
4.334,2.0491
4.3347,2.0491
4.3354,2.0491
4.336,2.0491
4.3366,2.0487
4.3372,2.048
4.3378,2.0476
4.3386,2.0478
4.3393,2.0485
4.3399,2.0492
4.3406,2.0492
4.3413,2.0491
4.342,2.0496
4.3427,2.0499
4.3433,2.0496
4.344,2.0493
4.3447,2.0492
4.3453,2.0495
4.346,2.0496
4.3465,2.0491
4.3472,2.0486
4.3479,2.0485
4.3487,2.0489
4.3494,2.0497
4.35,2.0502
4.3507,2.0499
4.3514,2.0495
4.3521,2.0498
4.3527,2.05
4.3533,2.0497
4.354,2.0495
4.3547,2.0497
4.3554,2.05
4.3561,2.05
4.3567,2.0498
4.3573,2.0495
4.358,2.0494
4.3587,2.0499
4.3594,2.0502
4.36,2.05
4.3606,2.0493
4.3612,2.049
4.3619,2.0493
4.3626,2.0498
4.3632,2.0501
4.3639,2.0501
4.3646,2.0501
4.3653,2.0505
4.366,2.0506
4.3666,2.0505
4.3672,2.0502
4.3679,2.0499
4.3686,2.05
4.3693,2.0504
4.3699,2.0507
4.3705,2.0505
4.3712,2.0503
4.372,2.0506
4.3727,2.0513
4.3733,2.0515
4.374,2.0513
4.3747,2.0512
4.3754,2.0512
4.376,2.0513
4.3766,2.0508
4.3772,2.0502
4.3779,2.0499
4.3786,2.05
4.3793,2.0505
4.3799,2.051
4.3806,2.0508
4.3813,2.0507
4.382,2.051
4.3827,2.0514
4.3833,2.0516
4.3839,2.0514
4.3846,2.0512
4.3853,2.0513
4.386,2.0515
4.3866,2.0512
4.3872,2.0509
4.3879,2.0507
4.3886,2.051
4.3894,2.0518
4.39,2.0523
4.3906,2.0522
4.3913,2.0517
4.3919,2.0516
4.3926,2.0516
4.3932,2.0515
4.3939,2.0512
4.3946,2.0512
4.3953,2.0515
4.396,2.0519
4.3966,2.052
4.3973,2.0519
4.398,2.052
4.3987,2.0523
4.3994,2.0525
4.4,2.0525
4.4006,2.052
4.4012,2.0515
4.4019,2.0512
4.4026,2.0516
4.4032,2.0518
4.4039,2.0518
4.4047,2.0522
4.4054,2.0528
4.4061,2.0533
4.4067,2.0532
4.4073,2.0527
4.4079,2.052
4.4086,2.052
4.4093,2.0522
4.4099,2.0523
4.4105,2.0524
4.4112,2.0521
4.412,2.0524
4.4127,2.0531
4.4134,2.0536
4.4141,2.0537
4.4148,2.0537
4.4155,2.0537
4.4161,2.0536
4.4167,2.0531
4.4173,2.0524
4.4179,2.0519
4.4186,2.0518
4.4193,2.0521
4.4199,2.0526
4.4206,2.0528
4.4213,2.0529
4.422,2.0531
4.4227,2.0536
4.4233,2.0538
4.424,2.0535
4.4246,2.0531
4.4253,2.0528
4.4259,2.0529
4.4265,2.0528
4.4271,2.0525
4.4278,2.0522
4.4285,2.0523
4.4293,2.0533
4.43,2.0543
4.4306,2.0545
4.4313,2.054
4.432,2.0536
4.4327,2.0538
4.4333,2.054
4.4339,2.0539
4.4346,2.0535
4.4353,2.0536
4.436,2.054
4.4366,2.0542
4.4373,2.054
4.438,2.0538
4.4387,2.0539
4.4394,2.0544
4.44,2.0546
4.4406,2.0541
4.4412,2.0536
4.4419,2.0534
4.4426,2.0536
4.4433,2.054
4.4439,2.0543
4.4446,2.0545
4.4454,2.0547
4.4461,2.055
4.4467,2.055
4.4473,2.0545
4.4479,2.0538
4.4486,2.0537
4.4493,2.0542
4.4499,2.0547
4.4505,2.0544
4.4512,2.054
4.4519,2.0541
4.4527,2.0547
4.4533,2.0555
4.454,2.0553
4.4546,2.055
4.4553,2.055
4.456,2.055
4.4566,2.055
4.4572,2.0546
4.4578,2.0542
4.4585,2.0541
4.4593,2.0546
4.4599,2.055
4.4606,2.0554
4.4613,2.0554
4.462,2.0556
4.4627,2.0558
4.4633,2.0558
4.4639,2.0555
4.4646,2.0551
4.4653,2.0549
4.466,2.0553
4.4666,2.0556
4.4672,2.0553
4.4679,2.0548
4.4686,2.0549
4.4694,2.0555
4.4701,2.0563
4.4707,2.0564
4.4713,2.056
4.472,2.0555
4.4727,2.0556
4.4733,2.0557
4.4739,2.0556
4.4746,2.0554
4.4753,2.0555
4.4761,2.0559
4.4767,2.0564
4.4773,2.0563
4.478,2.0561
4.4787,2.0559
4.4794,2.056
4.48,2.0561
4.4806,2.056
4.4812,2.0555
4.4819,2.0553
4.4826,2.0554
4.4833,2.0558
4.4839,2.056
4.4846,2.056
4.4854,2.0564
4.4861,2.0567
4.4867,2.0569
4.4873,2.0566
4.4879,2.0559
4.4886,2.0554
4.4893,2.0556
4.4899,2.0561
4.4905,2.0563
4.4912,2.0561
4.4919,2.056
4.4926,2.0565
4.4933,2.0572
4.494,2.0576
4.4947,2.0574
4.4954,2.0573
4.496,2.0574
4.4967,2.0574
4.4973,2.0569
4.4979,2.0564
4.4985,2.0562
4.4992,2.0564
4.4999,2.0569
4.5006,2.0571
4.5012,2.0569
4.502,2.0569
4.5027,2.0574
4.5033,2.0579
4.504,2.0579
4.5046,2.0575
4.5053,2.0573
4.506,2.0574
4.5066,2.0576
4.5072,2.0573
4.5078,2.0566
4.5085,2.0565
4.5093,2.057
4.51,2.058
4.5107,2.0584
4.5113,2.0582
4.5119,2.0576
4.5126,2.0573
4.5133,2.0575
4.5139,2.0574
4.5146,2.0573
4.5153,2.0573
4.516,2.0579
4.5166,2.0583
4.5173,2.0583
4.5179,2.0579
4.5186,2.0576
4.5193,2.058
4.52,2.0584
4.5206,2.0583
4.5212,2.0578
4.5219,2.0575
4.5226,2.0575
4.5233,2.058
4.5239,2.0582
4.5246,2.0585
4.5254,2.0587
4.5261,2.0591
4.5267,2.0592
4.5273,2.0588
4.5279,2.0582
4.5286,2.0577
4.5293,2.0577
4.53,2.0583
4.5306,2.0585
4.5312,2.0582
4.5319,2.058
4.5327,2.0585
4.5334,2.0592
4.5341,2.0597
4.5348,2.0596
4.5355,2.0593
4.5361,2.0594
4.5368,2.0594
4.5373,2.0589
4.5379,2.0582
4.5386,2.0579
4.5393,2.0579
4.54,2.0584
4.5406,2.0589
4.5413,2.0589
4.542,2.0589
4.5427,2.0592
4.5433,2.0596
4.544,2.0595
4.5446,2.0591
4.5453,2.0587
4.546,2.0586
4.5466,2.0588
4.5472,2.0589
4.5478,2.0584
4.5485,2.0585
4.5493,2.0587
4.55,2.0597
4.5507,2.0605
4.5513,2.0604
4.5519,2.0601
4.5527,2.0597
4.5533,2.0598
4.5539,2.0595
4.5546,2.0592
4.5553,2.0593
4.556,2.0596
4.5567,2.0601
4.5573,2.0603
4.558,2.0601
4.5587,2.0598
4.5594,2.0599
4.56,2.0603
4.5606,2.0603
4.5612,2.0598
4.5619,2.0591
4.5626,2.0593
4.5633,2.0597
4.5639,2.0597
4.5646,2.0599
4.5653,2.0601
4.5661,2.0605
4.5667,2.061
4.5673,2.0609
4.5679,2.0604
4.5686,2.0598
4.5693,2.0597
4.57,2.0601
4.5706,2.0604
4.5712,2.0602
4.5719,2.0598
4.5726,2.06
4.5733,2.0605
4.574,2.0611
4.5747,2.0611
4.5754,2.0608
4.576,2.0607
4.5767,2.0608
4.5773,2.0607
4.5779,2.0603
4.5785,2.0598
4.5792,2.0595
4.5799,2.0602
4.5806,2.0609
4.5812,2.0609
4.5819,2.0608
4.5827,2.061
4.5834,2.0615
4.584,2.0615
4.5846,2.0613
4.5853,2.061
4.586,2.0611
4.5867,2.0612
4.5873,2.0611
4.5878,2.0607
4.5885,2.0604
4.5893,2.0603
4.59,2.0611
4.5907,2.0621
4.5913,2.0621
4.592,2.0617
4.5927,2.0617
4.5934,2.0618
4.594,2.0618
4.5946,2.0615
4.5953,2.0613
4.596,2.0616
4.5967,2.0618
4.5974,2.062
4.598,2.0617
4.5987,2.0614
4.5994,2.0614
4.6001,2.062
4.6007,2.0622
4.6013,2.0617
4.6019,2.0612
4.6026,2.0609
4.6033,2.0613
4.6039,2.0617
4.6046,2.0617
4.6053,2.0618
4.606,2.062
4.6067,2.0624
4.6073,2.0623
4.6079,2.062
4.6085,2.0615
4.6092,2.0614
4.6099,2.0619
4.6106,2.0623
4.6112,2.0623
4.6118,2.062
4.6126,2.062
4.6133,2.0626
4.614,2.0632
4.6147,2.0632
4.6154,2.0628
4.6161,2.0629
4.6167,2.063
4.6173,2.063
4.6179,2.0626
4.6186,2.0621
4.6192,2.0617
4.62,2.062
4.6206,2.0628
4.6213,2.0627
4.6219,2.0626
4.6227,2.0627
4.6234,2.0631
4.624,2.0633
4.6246,2.0629
4.6253,2.0626
4.626,2.0627
4.6267,2.0631
4.6273,2.0629
4.6279,2.0627
4.6285,2.0623
4.6292,2.0623
4.63,2.0628
4.6307,2.0636
4.6313,2.064
4.6319,2.0636
4.6326,2.0632
4.6333,2.0631
4.6339,2.0632
4.6345,2.063
4.6352,2.0629
4.6359,2.0631
4.6366,2.0634
4.6373,2.0638
4.6379,2.064
4.6386,2.0639
4.6393,2.0638
4.64,2.0639
4.6407,2.0642
4.6412,2.0639
4.6419,2.0634
4.6425,2.063
4.6433,2.0633
4.6439,2.0636
4.6446,2.064
4.6453,2.0641
4.646,2.0642
4.6467,2.0646
4.6474,2.0649
4.648,2.0648
4.6486,2.0641
4.6493,2.0635
4.6499,2.0637
4.6506,2.0638
4.6512,2.0638
4.6519,2.0637
4.6526,2.0637
4.6534,2.064
4.6541,2.0648
4.6547,2.0653
4.6554,2.0654
4.6561,2.0655
4.6568,2.0657
4.6574,2.0654
4.658,2.0647
4.6586,2.0639
4.6592,2.0633
4.6599,2.0633
4.6606,2.0639
4.6613,2.0643
4.6619,2.0643
4.6627,2.0644
4.6634,2.0649
4.664,2.0654
4.6647,2.0651
4.6653,2.0647
4.666,2.0645
4.6666,2.0647
4.6673,2.0648
4.6678,2.0645
4.6685,2.064
4.6692,2.0637
4.6699,2.0643
4.6707,2.0654
4.6713,2.0662
4.672,2.0661
4.6726,2.0656
4.6733,2.0655
4.674,2.0656
4.6746,2.0655
4.6753,2.065
4.676,2.0651
4.6766,2.0654
4.6773,2.0657
4.678,2.0657
4.6786,2.0655
4.6793,2.0653
4.68,2.0657
4.6807,2.0662
4.6813,2.0661
4.6819,2.0654
4.6825,2.0649
4.6832,2.0649
4.6839,2.0653
4.6846,2.0657
4.6853,2.0658
4.686,2.066
4.6867,2.0665
4.6874,2.0667
4.688,2.0665
4.6886,2.0659
4.6892,2.0653
4.6899,2.0653
4.6906,2.0655
4.6912,2.0656
4.6919,2.0654
4.6925,2.0654
4.6933,2.0657
4.694,2.0663
4.6946,2.0669
4.6953,2.0667
4.696,2.0665
4.6967,2.0665
4.6973,2.0665
4.6979,2.0663
4.6985,2.0658
4.6992,2.0655
4.6999,2.0655
4.7006,2.0662
4.7013,2.0668
4.7019,2.0669
4.7026,2.0669
4.7034,2.0669
4.704,2.0671
4.7046,2.0671
4.7053,2.0667
4.706,2.0665
4.7067,2.0666
4.7073,2.0668
4.7079,2.0667
4.7086,2.0665
4.7092,2.0661
4.71,2.0664
4.7108,2.0673
4.7114,2.0679
4.712,2.0678
4.7127,2.0672
4.7134,2.067
4.714,2.0669
4.7146,2.0668
4.7153,2.0667
4.716,2.0667
4.7167,2.0672
4.7174,2.0678
4.718,2.0679
4.7187,2.0676
4.7194,2.0674
4.7201,2.0674
4.7207,2.0678
4.7213,2.0677
4.7219,2.0671
4.7225,2.0663
4.7232,2.0663
4.7239,2.0668
4.7246,2.0672
4.7252,2.0674
4.726,2.0673
4.7267,2.0677
4.7274,2.0684
4.728,2.0685
4.7286,2.0679
4.7292,2.0672
4.7299,2.0669
4.7306,2.0675
4.7312,2.068
4.7319,2.0677
4.7325,2.0674
4.7333,2.0676
4.734,2.0683
4.7347,2.0688
4.7354,2.0689
4.7361,2.0688
4.7368,2.0686
4.7374,2.0685
4.738,2.0684
4.7386,2.0679
4.7392,2.0672
4.7399,2.0669
4.7406,2.0673
4.7413,2.068
4.7419,2.0682
4.7426,2.0681
4.7434,2.0686
4.744,2.0691
4.7447,2.0692
4.7453,2.0688
4.746,2.0684
4.7467,2.0684
4.7473,2.0686
4.7479,2.0687
4.7485,2.0682
4.7492,2.0677
4.7499,2.0676
4.7507,2.0682
4.7514,2.069
4.752,2.0693
4.7526,2.069
4.7533,2.0688
4.754,2.0689
4.7546,2.0691
4.7552,2.0688
4.7559,2.0686
4.7566,2.0687
4.7573,2.0691
4.758,2.0694
4.7586,2.0691
4.7592,2.0687
4.76,2.0687
4.7607,2.0693
4.7613,2.0697
4.7619,2.0696
4.7625,2.069
4.7632,2.0688
4.7639,2.0691
4.7646,2.0696
4.7653,2.0695
4.766,2.0695
4.7667,2.0698
4.7674,2.0701
4.768,2.0704
4.7686,2.07
4.7692,2.0693
4.7699,2.069
4.7706,2.0692
4.7713,2.0695
4.7719,2.0697
4.7726,2.0696
4.7733,2.0696
4.7741,2.07
4.7747,2.0706
4.7754,2.0708
4.7761,2.0706
4.7768,2.0706
4.7774,2.0706
4.7781,2.0703
4.7786,2.0699
4.7793,2.0693
4.7799,2.069
4.7807,2.0693
4.7813,2.0698
4.782,2.0702
4.7826,2.0702
4.7834,2.0702
4.784,2.0706
4.7847,2.0707
4.7853,2.0703
4.7859,2.0699
4.7866,2.0698
4.7873,2.0699
4.7879,2.0701
4.7885,2.0701
4.7891,2.0697
4.7899,2.0696
4.7906,2.0702
4.7914,2.0711
4.792,2.0715
4.7926,2.0712
4.7933,2.0707
4.794,2.0707
4.7946,2.0706
4.7953,2.0705
4.7959,2.0704
4.7966,2.0705
4.7973,2.0709
4.798,2.0712
4.7986,2.0712
4.7993,2.071
4.8,2.071
4.8007,2.0713
4.8014,2.0714
4.8019,2.0711
4.8025,2.0704
4.8032,2.0699
4.8039,2.0701
4.8046,2.0706
4.8053,2.0709
4.8059,2.0709
4.8067,2.0713
4.8074,2.0719
4.808,2.0722
4.8086,2.072
4.8093,2.0713
4.8099,2.0709
4.8106,2.071
4.8113,2.0713
4.8119,2.0714
4.8125,2.0712
4.8132,2.0708
4.814,2.0712
4.8147,2.0717
4.8153,2.0719
4.816,2.0719
4.8167,2.072
4.8174,2.0722
4.818,2.072
4.8186,2.0717
4.8192,2.0713
4.8198,2.0707
4.8205,2.0708
4.8212,2.0714
4.8219,2.0718
4.8225,2.0717
4.8232,2.0718
4.824,2.0723
4.8246,2.0726
4.8252,2.0725
4.8259,2.0721
4.8266,2.0719
4.8273,2.0721
4.8279,2.0723
4.8285,2.0721
4.8291,2.0717
4.8298,2.0715
4.8306,2.0719
4.8313,2.0727
4.832,2.0732
4.8326,2.073
4.8333,2.0726
4.834,2.0726
4.8347,2.0728
4.8353,2.0728
4.836,2.0726
4.8367,2.0728
4.8374,2.073
4.838,2.0732
4.8387,2.073
4.8393,2.0727
4.84,2.0723
4.8407,2.0725
4.8414,2.0729
4.842,2.0729
4.8426,2.0723
4.8432,2.0718
4.8439,2.0719
4.8446,2.0724
4.8453,2.0727
4.8459,2.073
4.8466,2.073
4.8473,2.0732
4.848,2.0734
4.8486,2.0733
4.8492,2.0726
4.8499,2.0722
4.8506,2.0725
4.8513,2.0731
4.8519,2.0735
4.8525,2.0734
4.8532,2.073
4.854,2.073
4.8547,2.0737
4.8553,2.0742
4.856,2.0741
4.8567,2.0739
4.8574,2.0737
4.858,2.0738
4.8586,2.0736
4.8592,2.0731
4.8599,2.0728
4.8606,2.0728
4.8613,2.0731
4.8619,2.0735
4.8626,2.0737
4.8633,2.0737
4.864,2.074
4.8647,2.0744
4.8653,2.0744
4.866,2.0739
4.8666,2.0738
4.8673,2.0738
4.868,2.074
4.8686,2.0739
4.8692,2.0736
4.8698,2.0731
4.8706,2.0732
4.8714,2.0741
4.872,2.0748
4.8726,2.075
4.8733,2.0745
4.874,2.0741
4.8746,2.074
4.8752,2.0742
4.8759,2.074
4.8766,2.0736
4.8773,2.0738
4.878,2.0744
4.8786,2.0746
4.8793,2.0745
4.8799,2.0742
4.8807,2.0743
4.8814,2.0748
4.882,2.075
4.8826,2.0746
4.8832,2.0739
4.8839,2.0737
4.8846,2.074
4.8852,2.0743
4.8859,2.0745
4.8866,2.0746
4.8874,2.0749
4.8881,2.0756
4.8887,2.0758
4.8893,2.0751
4.8899,2.0745
4.8906,2.0742
4.8913,2.0744
4.8919,2.0747
4.8926,2.0747
4.8932,2.0744
4.894,2.0745
4.8947,2.0752
4.8954,2.0758
4.8961,2.076
4.8968,2.076
4.8975,2.0759
4.8981,2.0757
4.8987,2.0754
4.8993,2.0749
4.8999,2.0745
4.9006,2.0742
4.9013,2.0742
4.9019,2.0747
4.9026,2.0749
4.9032,2.0749
4.904,2.0751
4.9047,2.0757
4.9053,2.0759
4.9059,2.0757
4.9066,2.0754
4.9073,2.0752
4.9079,2.0754
4.9086,2.0753
4.9092,2.0753
4.9098,2.0749
4.9105,2.0748
4.9113,2.0754
4.912,2.0764
4.9126,2.0765
4.9133,2.0762
4.914,2.0759
4.9147,2.076
4.9153,2.076
4.9159,2.0756
4.9166,2.0754
4.9173,2.0756
4.918,2.0761
4.9187,2.0766
4.9193,2.0764
4.92,2.0761
4.9207,2.076
4.9214,2.0762
4.922,2.0764
4.9226,2.0762
4.9232,2.0756
4.9239,2.0753
4.9246,2.0757
4.9253,2.0761
4.9259,2.0762
4.9266,2.0763
4.9274,2.0766
4.9281,2.0772
4.9287,2.0774
4.9293,2.0769
4.9299,2.0758
4.9306,2.0755
4.9313,2.0758
4.932,2.0761
4.9326,2.0762
4.9332,2.076
4.9339,2.0759
4.9347,2.0764
4.9354,2.0772
4.936,2.0774
4.9367,2.0772
4.9374,2.0771
4.938,2.0772
4.9387,2.0771
4.9392,2.0766
4.9398,2.0759
4.9405,2.0758
4.9412,2.0761
4.9419,2.0768
4.9426,2.0771
4.9433,2.0772
4.944,2.0772
4.9447,2.0776
4.9453,2.0778
4.946,2.0775
4.9466,2.0772
4.9473,2.0769
4.948,2.0771
4.9486,2.0773
4.9492,2.0772
4.9498,2.0768
4.9506,2.0765
4.9514,2.0772
4.9521,2.078
4.9527,2.0783
4.9533,2.0781
4.954,2.0776
4.9547,2.0776
4.9554,2.0776
4.956,2.0775
4.9567,2.0774
4.9574,2.0776
4.9581,2.0778
4.9587,2.0778
4.9594,2.0777
4.96,2.0774
4.9607,2.0774
4.9614,2.0776
4.962,2.0779
4.9626,2.0778
4.9632,2.0773
4.9639,2.0768
4.9646,2.0768
4.9653,2.0773
4.9659,2.0775
4.9666,2.0775
4.9673,2.0776
4.968,2.0781
4.9687,2.0785
4.9693,2.0783
4.9699,2.0776
4.9705,2.0773
4.9712,2.0774
4.9719,2.0779
4.9725,2.0783
4.9732,2.0778
4.9739,2.0775
4.9747,2.0779
4.9754,2.0787
4.976,2.0791
4.9767,2.0789
4.9774,2.0788
4.9781,2.0789
4.9787,2.079
4.9793,2.0787
4.9799,2.078
4.9805,2.0774
4.9812,2.0775
4.9819,2.0779
4.9826,2.0784
4.9833,2.0784
4.984,2.0784
4.9847,2.0789
4.9854,2.0793
4.986,2.0793
4.9866,2.0789
4.9873,2.0786
4.988,2.0787
4.9886,2.0789
4.9892,2.0787
4.9898,2.0782
4.9905,2.0777
4.9913,2.0781
4.992,2.0789
4.9927,2.0794
4.9933,2.0794
4.9939,2.079
4.9946,2.079
4.9953,2.0793
4.9959,2.0794
4.9965,2.0789
4.9973,2.0787
4.998,2.0791
4.9987,2.0794
4.9993,2.0796
4.9999,2.0794
5.0006,2.0791
5.0013,2.0792
5.002,2.0796
5.0026,2.0799
5.0032,2.0794
5.0039,2.079
5.0046,2.0789
5.0053,2.0793
5.0059,2.0796
5.0066,2.0796
5.0073,2.0797
5.0081,2.08
5.0087,2.0804
5.0093,2.0802
5.0099,2.0797
5.0106,2.0793
5.0113,2.0793
5.012,2.0796
5.0126,2.0799
5.0132,2.0798
5.0139,2.0794
5.0147,2.0796
5.0154,2.0804
5.0161,2.0809
5.0168,2.0807
5.0175,2.0807
5.0181,2.0808
5.0188,2.0806
5.0194,2.0803
5.02,2.0798
5.0206,2.0791
5.0213,2.079
5.022,2.0794
5.0227,2.08
5.0233,2.08
5.024,2.0799
5.0247,2.0801
5.0254,2.0805
5.026,2.0807
5.0266,2.0803
5.0273,2.08
5.028,2.0799
5.0286,2.08
5.0292,2.0801
5.0298,2.0799
5.0305,2.0796
5.0312,2.0797
5.032,2.0805
5.0327,2.0813
5.0333,2.0816
5.0339,2.0813
5.0346,2.0809
5.0353,2.081
5.0359,2.0808
5.0366,2.0806
5.0373,2.0806
5.038,2.0807
5.0387,2.0812
5.0393,2.0813
5.0399,2.0812
5.0406,2.081
5.0413,2.0809
5.042,2.0812
5.0426,2.0813
5.0432,2.081
5.0439,2.0804
5.0446,2.0802
5.0453,2.0804
5.0459,2.0807
5.0466,2.0809
5.0473,2.081
5.048,2.0815
5.0487,2.0819
5.0493,2.0818
5.0499,2.0814
5.0506,2.081
5.0512,2.0807
5.052,2.0809
5.0526,2.0812
5.0532,2.0811
5.0538,2.0809
5.0546,2.0807
5.0553,2.0813
5.056,2.082
5.0566,2.0821
5.0573,2.0821
5.058,2.0822
5.0587,2.0821
5.0593,2.082
5.0599,2.0815
5.0605,2.0809
5.0612,2.0806
5.0619,2.081
5.0626,2.0818
5.0633,2.0821
5.0639,2.082
5.0647,2.0821
5.0654,2.0824
5.066,2.0825
5.0667,2.0823
5.0673,2.082
5.068,2.082
5.0687,2.0822
5.0693,2.0822
5.0699,2.0818
5.0705,2.0812
5.0713,2.0812
5.072,2.082
5.0727,2.0829
5.0734,2.0832
5.074,2.0828
5.0747,2.0824
5.0754,2.0825
5.076,2.0826
5.0767,2.0825
5.0773,2.0823
5.078,2.0824
5.0787,2.0826
5.0794,2.0827
5.08,2.0826
5.0806,2.0821
5.0813,2.082
5.082,2.0824
5.0827,2.0828
5.0833,2.0826
5.0839,2.0821
5.0846,2.0819
5.0853,2.082
5.0859,2.0824
5.0866,2.0826
5.0873,2.0826
5.088,2.0829
5.0887,2.0834
5.0893,2.0835
5.0899,2.083
5.0905,2.0824
5.0912,2.082
5.0919,2.0823
5.0926,2.083
5.0932,2.083
5.0939,2.0829
5.0946,2.0828
5.0954,2.0832
5.096,2.0837
5.0967,2.0838
5.0973,2.0837
5.098,2.0835
5.0987,2.0836
5.0993,2.0834
5.0999,2.0832
5.1005,2.0828
5.1012,2.0824
5.1019,2.0825
5.1026,2.0829
5.1033,2.0833
5.1039,2.0834
5.1047,2.0835
5.1054,2.0839
5.106,2.0841
5.1066,2.084
5.1073,2.0834
5.108,2.0831
5.1087,2.0834
5.1093,2.0837
5.1099,2.0835
5.1105,2.0831
5.1112,2.083
5.112,2.0833
5.1127,2.084
5.1134,2.0845
5.114,2.0842
5.1146,2.0836
5.1153,2.0835
5.1159,2.0836
5.1165,2.0836
5.1172,2.0833
5.1179,2.0833
5.1186,2.0835
5.1193,2.084
5.1199,2.0843
5.1206,2.084
5.1213,2.0839
5.122,2.0843
5.1227,2.0849
5.1233,2.0847
5.1239,2.084
5.1245,2.0836
5.1252,2.0835
5.1259,2.084
5.1266,2.0843
5.1273,2.0843
5.128,2.0846
5.1287,2.085
5.1294,2.0855
5.13,2.0852
5.1306,2.0844
5.1313,2.0839
5.132,2.0837
5.1326,2.084
5.1333,2.0842
5.1339,2.0842
5.1346,2.0839
5.1353,2.0842
5.1361,2.0848
5.1367,2.0853
5.1374,2.0855
5.1381,2.0856
5.1388,2.0856
5.1394,2.0856
5.14,2.0851
5.1406,2.0844
5.1412,2.0837
5.1419,2.0835
5.1426,2.0838
5.1433,2.0843
5.1439,2.0844
5.1446,2.0845
5.1454,2.0849
5.146,2.0855
5.1466,2.0855
5.1473,2.0852
5.1479,2.0848
5.1486,2.0847
5.1493,2.0848
5.1499,2.0848
5.1505,2.0844
5.1511,2.084
5.1519,2.0843
5.1527,2.0853
5.1533,2.0862
5.154,2.0862
5.1546,2.0859
5.1553,2.0856
5.156,2.0855
5.1566,2.0855
5.1573,2.0852
5.158,2.0851
5.1587,2.0854
5.1593,2.0858
5.16,2.0858
5.1606,2.0856
5.1613,2.0855
5.162,2.0857
5.1627,2.086
5.1633,2.0861
5.1639,2.0857
5.1645,2.085
5.1653,2.0851
5.1659,2.0855
5.1666,2.0858
5.1673,2.0857
5.168,2.0858
5.1687,2.0861
5.1694,2.0866
5.17,2.0865
5.1706,2.086
5.1712,2.0853
5.1719,2.0853
5.1726,2.0856
5.1732,2.086
5.1739,2.0858
5.1745,2.0855
5.1753,2.0857
5.176,2.0863
5.1766,2.0867
5.1773,2.0866
5.178,2.0864
5.1787,2.0863
5.1793,2.0865
5.1799,2.0865
5.1805,2.086
5.1812,2.0855
5.1819,2.0854
5.1826,2.0859
5.1833,2.0866
5.1839,2.0867
5.1846,2.0866
5.1853,2.0869
5.186,2.087
5.1866,2.0869
5.1873,2.0865
5.1879,2.0862
5.1886,2.0864
5.1893,2.0866
5.1899,2.0866
5.1905,2.0865
5.1912,2.0863
5.192,2.0863
5.1927,2.087
5.1934,2.0878
5.194,2.0878
5.1947,2.0871
