2.878,0.6601
2.8787,0.6603
2.8794,0.6604
2.88,0.6605
2.8807,0.6604
2.8814,0.6604
2.8821,0.6606
2.8827,0.6606
2.8833,0.6604
2.884,0.66
2.8847,0.6599
2.8854,0.6597
2.886,0.6598
2.8866,0.6598
2.8872,0.6595
2.8879,0.6595
2.8887,0.6595
2.8894,0.6599
2.8901,0.6601
2.8907,0.66
2.8914,0.6597
2.8921,0.6595
2.8927,0.6595
2.8933,0.6595
2.894,0.6594
2.8947,0.6593
2.8954,0.6595
2.8961,0.6594
2.8967,0.6591
2.8974,0.6591
2.8981,0.6592
2.8988,0.6591
2.8994,0.6591
2.9,0.659
2.9006,0.6588
2.9013,0.6586
2.902,0.6583
2.9027,0.6585
2.9033,0.6588
2.904,0.6589
2.9047,0.6587
2.9055,0.6587
2.9061,0.6588
2.9067,0.6587
2.9073,0.6583
2.908,0.6582
2.9087,0.658
2.9093,0.6581
2.91,0.658
2.9106,0.6579
2.9112,0.6579
2.912,0.6579
2.9127,0.658
2.9134,0.6579
2.914,0.658
2.9147,0.658
2.9154,0.6579
2.9161,0.658
2.9167,0.6578
2.9173,0.6574
2.9179,0.6572
2.9186,0.6572
2.9193,0.6572
2.92,0.6574
2.9206,0.6575
2.9213,0.6573
2.9221,0.6572
2.9228,0.6573
2.9234,0.6572
2.924,0.657
2.9247,0.6568
2.9254,0.6568
2.9261,0.6568
2.9266,0.6569
2.9272,0.6565
2.9279,0.6563
2.9286,0.6562
2.9294,0.6565
2.9301,0.6567
2.9307,0.6565
2.9314,0.6563
2.9321,0.6561
2.9327,0.6562
2.9334,0.6563
2.934,0.656
2.9347,0.6559
2.9354,0.6558
2.9361,0.6559
2.9367,0.6559
2.9374,0.6557
2.938,0.6554
2.9388,0.6553
2.9394,0.6555
2.9401,0.6554
2.9406,0.6555
2.9413,0.6552
2.942,0.6551
2.9427,0.6552
2.9433,0.6553
2.944,0.6553
2.9447,0.6551
2.9454,0.655
2.9461,0.655
2.9467,0.655
2.9473,0.6548
2.9479,0.6546
2.9486,0.6544
2.9493,0.6544
2.95,0.6546
2.9506,0.6544
2.9513,0.6542
2.952,0.654
2.9528,0.6542
2.9534,0.6544
2.9541,0.6542
2.9548,0.654
2.9555,0.6541
2.9561,0.6541
2.9567,0.6538
2.9573,0.6535
2.9579,0.6533
2.9586,0.6532
2.9593,0.6533
2.96,0.6534
2.9607,0.6533
2.9613,0.6532
2.9621,0.6533
2.9628,0.6533
2.9634,0.6533
2.964,0.6531
2.9647,0.6527
2.9654,0.6527
2.966,0.6527
2.9666,0.6526
2.9672,0.6523
2.9679,0.652
2.9686,0.6519
2.9694,0.6522
2.9701,0.6525
2.9707,0.6525
2.9713,0.6523
2.972,0.652
2.9727,0.6519
2.9733,0.6519
2.9739,0.6517
2.9746,0.6514
2.9753,0.6515
2.976,0.6518
2.9767,0.6517
2.9773,0.6514
2.978,0.6512
2.9787,0.6512
2.9794,0.6512
2.9801,0.6512
2.9806,0.651
2.9813,0.6508
2.9819,0.6506
2.9826,0.6506
2.9833,0.6506
2.984,0.6506
2.9847,0.6506
2.9854,0.6505
2.9861,0.6506
2.9868,0.6505
2.9873,0.6503
2.988,0.6501
2.9886,0.6499
2.9893,0.6498
2.99,0.6496
2.9906,0.6497
2.9913,0.6495
2.992,0.6494
2.9928,0.6495
2.9934,0.6497
2.9941,0.6495
2.9948,0.6494
2.9955,0.6493
2.9962,0.6491
2.9968,0.649
2.9974,0.6487
2.998,0.6484
2.9986,0.6482
2.9993,0.6482
3,0.6483
3.0006,0.6483
3.0013,0.6483
3.002,0.6482
3.0028,0.6483
3.0034,0.6483
3.004,0.6481
3.0047,0.6477
3.0053,0.6475
3.006,0.6475
3.0066,0.6475
3.0072,0.6474
3.0078,0.6472
3.0086,0.6468
3.0093,0.6468
3.0101,0.6471
3.0107,0.6473
3.0114,0.6471
3.012,0.6468
3.0127,0.6467
3.0134,0.6465
3.014,0.6464
3.0147,0.6462
3.0153,0.6462
3.016,0.646
3.0167,0.6459
3.0173,0.6459
3.018,0.6456
3.0187,0.6455
3.0194,0.6456
3.0201,0.6457
3.0207,0.6454
3.0213,0.645
3.0219,0.6449
3.0227,0.6448
3.0233,0.6449
3.024,0.645
3.0247,0.6448
3.0254,0.6445
3.0261,0.6445
3.0268,0.6446
3.0273,0.6444
3.028,0.6441
3.0286,0.6439
3.0293,0.6437
3.03,0.6438
3.0306,0.6439
3.0312,0.6437
3.0319,0.6434
3.0327,0.6434
3.0334,0.6435
3.034,0.6434
3.0347,0.6432
3.0354,0.6431
3.0361,0.6429
3.0367,0.6427
3.0373,0.6425
3.0379,0.6422
3.0386,0.642
3.0393,0.6421
3.04,0.6421
3.0406,0.6422
3.0413,0.6419
3.042,0.6417
3.0428,0.6416
3.0434,0.6417
3.044,0.6417
3.0447,0.6413
3.0453,0.6411
3.046,0.641
3.0467,0.641
3.0473,0.6407
3.0479,0.6405
3.0486,0.6404
3.0493,0.6403
3.0501,0.6404
3.0508,0.6404
3.0514,0.6402
3.052,0.6399
3.0527,0.6397
3.0534,0.6396
3.054,0.6395
3.0547,0.6393
3.0554,0.6391
3.0561,0.6392
3.0568,0.6392
3.0574,0.6391
3.058,0.6387
3.0587,0.6384
3.0594,0.6384
3.0601,0.6384
3.0607,0.6383
3.0613,0.638
3.0619,0.6377
3.0626,0.6374
3.0633,0.6374
3.064,0.6374
3.0647,0.6373
3.0654,0.6372
3.0661,0.6371
3.0668,0.637
3.0674,0.6368
3.068,0.6364
3.0686,0.6361
3.0693,0.636
3.07,0.6361
3.0706,0.636
3.0712,0.6358
3.0719,0.6356
3.0727,0.6357
3.0734,0.6357
3.0741,0.6355
3.0748,0.6353
3.0754,0.6351
3.0761,0.635
3.0768,0.6349
3.0774,0.6346
3.0779,0.6343
3.0786,0.6339
3.0793,0.6337
3.08,0.6338
3.0807,0.6339
3.0813,0.6337
3.082,0.6333
3.0828,0.6333
3.0834,0.6334
3.0841,0.6332
3.0847,0.6329
3.0854,0.6328
3.0861,0.6327
3.0867,0.6325
3.0873,0.6322
3.0879,0.6318
3.0886,0.6314
3.0893,0.6312
3.0901,0.6314
3.0907,0.6315
3.0914,0.6315
3.092,0.6311
3.0927,0.6308
3.0934,0.6308
3.094,0.6305
3.0946,0.6301
3.0953,0.6299
3.096,0.6299
3.0967,0.63
3.0973,0.6297
3.098,0.6294
3.0986,0.6291
3.0994,0.6289
3.1001,0.629
3.1007,0.629
3.1013,0.6286
3.1019,0.628
3.1026,0.6278
3.1033,0.628
3.104,0.6278
3.1047,0.6277
3.1054,0.6274
3.1061,0.6273
3.1068,0.6273
3.1074,0.6272
3.108,0.6267
3.1086,0.6262
3.1093,0.6262
3.11,0.6261
3.1107,0.626
3.1113,0.6258
3.112,0.6255
3.1127,0.6252
3.1135,0.6253
3.1141,0.6254
3.1148,0.6252
3.1154,0.6248
3.1161,0.6245
3.1168,0.6242
3.1174,0.6239
3.118,0.6236
3.1186,0.6233
3.1193,0.6231
3.1201,0.623
3.1207,0.623
3.1214,0.6228
3.1221,0.6224
3.1228,0.6223
3.1234,0.6223
3.1241,0.6221
3.1247,0.6217
3.1253,0.6213
3.126,0.6212
3.1267,0.621
3.1273,0.6208
3.1279,0.6206
3.1286,0.6203
3.1293,0.6201
3.1301,0.6201
3.1308,0.6201
3.1314,0.6198
3.132,0.6194
3.1327,0.6189
3.1334,0.6187
3.134,0.6185
3.1347,0.6183
3.1353,0.618
3.136,0.6179
3.1368,0.6179
3.1374,0.6177
3.138,0.6173
3.1387,0.6169
3.1394,0.6167
3.1401,0.6167
3.1408,0.6166
3.1413,0.6162
3.1419,0.6158
3.1426,0.6155
3.1433,0.6153
3.144,0.6152
3.1447,0.6151
3.1454,0.6149
3.1461,0.6146
3.1468,0.6144
3.1474,0.6144
3.148,0.614
3.1487,0.6135
3.1493,0.6132
3.15,0.6129
3.1507,0.6129
3.1513,0.6125
3.1519,0.6121
3.1526,0.6118
3.1534,0.6116
3.1541,0.6118
3.1547,0.6117
3.1554,0.6112
3.1561,0.611
3.1568,0.6106
3.1574,0.6103
3.158,0.6101
3.1586,0.6098
3.1592,0.6092
3.16,0.6088
3.1607,0.6088
3.1613,0.6086
3.162,0.6084
3.1627,0.6082
3.1634,0.6081
3.1641,0.6079
3.1647,0.6074
3.1654,0.607
3.1661,0.6068
3.1667,0.6066
3.1674,0.6063
3.1679,0.6059
3.1686,0.6055
3.1692,0.6052
3.17,0.6048
3.1708,0.6049
3.1714,0.605
3.172,0.6046
3.1727,0.6041
3.1734,0.6037
3.1741,0.6035
3.1747,0.6033
3.1754,0.603
3.1761,0.6026
3.1768,0.6024
3.1774,0.6021
3.178,0.6017
3.1787,0.6013
3.1794,0.601
3.1801,0.6007
3.1807,0.6006
3.1814,0.6003
3.182,0.5998
3.1826,0.5995
3.1833,0.5993
3.184,0.5991
3.1846,0.5988
3.1853,0.5985
3.186,0.5981
3.1867,0.5977
3.1874,0.5975
3.188,0.5972
3.1886,0.5967
3.1892,0.5963
3.1899,0.5961
3.1906,0.5958
3.1913,0.5956
3.1919,0.5952
3.1926,0.5949
3.1934,0.5946
3.1941,0.5943
3.1947,0.594
3.1954,0.5937
3.1961,0.5934
3.1968,0.5931
3.1974,0.5928
3.198,0.5923
3.1986,0.5919
3.1993,0.5913
3.2,0.591
3.2007,0.5907
3.2013,0.5904
3.202,0.5901
3.2027,0.5899
3.2034,0.5897
3.2041,0.5894
3.2047,0.5888
3.2054,0.5884
3.206,0.588
3.2067,0.5876
3.2074,0.5875
3.208,0.587
3.2086,0.5863
3.2092,0.586
3.21,0.5858
3.2108,0.5857
3.2114,0.5855
3.212,0.5851
3.2127,0.5845
3.2134,0.5841
3.214,0.5837
3.2146,0.5834
3.2153,0.5828
3.216,0.5823
3.2167,0.582
3.2174,0.5818
3.218,0.5816
3.2187,0.5812
3.2193,0.5808
3.2201,0.5804
3.2208,0.58
3.2214,0.5797
3.2219,0.5793
3.2226,0.5786
3.2233,0.5782
3.224,0.5779
3.2246,0.5776
3.2253,0.5772
3.226,0.5768
3.2268,0.5765
3.2275,0.5759
3.2281,0.5754
3.2287,0.575
3.2293,0.5743
3.23,0.5738
3.2307,0.5736
3.2313,0.5734
3.2319,0.573
3.2326,0.5724
3.2334,0.5722
3.2341,0.572
3.2348,0.5716
3.2354,0.5711
3.2361,0.5705
3.2368,0.5699
3.2375,0.5696
3.2381,0.569
3.2387,0.5684
3.2393,0.568
3.2399,0.5675
3.2406,0.5671
3.2413,0.5668
3.2419,0.5664
3.2426,0.566
3.2434,0.5655
3.244,0.5652
3.2447,0.5648
3.2453,0.5642
3.246,0.5636
3.2466,0.5631
3.2473,0.5626
3.2479,0.5622
3.2485,0.5616
3.2492,0.5608
3.2499,0.5605
3.2507,0.5604
3.2514,0.5601
3.252,0.5596
3.2527,0.5588
3.2534,0.5582
3.254,0.5577
3.2547,0.5572
3.2553,0.5566
3.256,0.556
3.2567,0.5555
3.2574,0.5552
3.258,0.5549
3.2587,0.5542
3.2593,0.5535
3.26,0.553
3.2608,0.5527
3.2614,0.5523
3.262,0.5517
3.2626,0.551
3.2633,0.5505
3.264,0.55
3.2647,0.5496
3.2653,0.549
3.266,0.5483
3.2668,0.5478
3.2675,0.5474
3.2681,0.5466
3.2687,0.5459
3.2693,0.5452
3.27,0.5446
3.2707,0.5441
3.2713,0.5437
3.2719,0.5431
3.2726,0.5423
3.2733,0.5415
3.274,0.5412
3.2747,0.541
3.2754,0.5405
3.276,0.5397
3.2767,0.539
3.2774,0.5384
3.278,0.5379
3.2786,0.537
3.2792,0.5362
3.2799,0.5353
3.2806,0.5348
3.2813,0.5346
3.282,0.5339
3.2827,0.5333
3.2834,0.5327
3.2841,0.532
3.2847,0.5312
3.2853,0.5305
3.286,0.5296
3.2867,0.529
3.2874,0.5285
3.288,0.5279
3.2886,0.5271
3.2892,0.5261
3.2899,0.5252
3.2907,0.5247
3.2914,0.5243
3.2921,0.5238
3.2927,0.5228
3.2934,0.5217
3.2941,0.5209
3.2947,0.5202
3.2953,0.5194
3.296,0.5187
3.2967,0.5179
3.2974,0.5173
3.2981,0.5165
3.2987,0.5157
3.2994,0.5147
3.3001,0.5137
3.3008,0.5129
3.3014,0.5119
3.302,0.5108
3.3026,0.5097
3.3033,0.5089
3.304,0.508
3.3047,0.5072
3.3053,0.5063
3.306,0.5054
3.3067,0.5046
3.3074,0.5038
3.3081,0.5029
3.3087,0.5015
3.3093,0.5003
3.3099,0.499
3.3106,0.498
3.3113,0.497
3.3119,0.496
3.3126,0.4948
3.3133,0.4937
3.3141,0.4927
3.3148,0.4916
3.3154,0.4903
3.3161,0.4888
3.3168,0.4873
3.3175,0.4857
3.3181,0.4843
3.3187,0.4827
3.3193,0.481
3.3199,0.4794
3.3206,0.4777
3.3213,0.476
3.322,0.4743
3.3226,0.4724
3.3234,0.4706
3.3241,0.4685
3.3247,0.4662
3.3254,0.4634
3.326,0.4604
3.3267,0.4574
3.3274,0.4546
3.328,0.4515
3.3286,0.4484
3.3292,0.4451
3.3299,0.4419
3.3307,0.4391
3.3314,0.4363
3.3321,0.4332
3.3327,0.4296
3.3333,0.4259
3.3341,0.4223
3.3347,0.4188
3.3353,0.4154
3.336,0.4118
3.3367,0.4085
3.3374,0.4054
3.3381,0.4023
3.3387,0.399
3.3393,0.3958
3.34,0.3928
3.3407,0.39
3.3414,0.3872
3.342,0.3844
3.3426,0.3815
3.3433,0.3788
3.344,0.3766
3.3447,0.374
3.3454,0.3712
3.346,0.3686
3.3468,0.366
3.3475,0.3633
3.3481,0.3604
3.3487,0.3573
3.3493,0.3545
3.35,0.3518
3.3507,0.3493
3.3514,0.3467
3.352,0.3439
3.3526,0.341
3.3533,0.3382
3.3541,0.3355
3.3548,0.333
3.3555,0.3299
3.3561,0.327
3.3568,0.324
3.3575,0.321
3.3581,0.318
3.3587,0.3149
3.3593,0.3117
3.36,0.3087
3.3607,0.3059
3.3614,0.3032
3.362,0.3003
3.3627,0.2975
3.3634,0.2945
3.3641,0.2918
3.3648,0.2887
3.3654,0.2857
3.366,0.2824
3.3667,0.2793
3.3674,0.2763
3.368,0.2735
3.3686,0.2705
3.3692,0.2672
3.3699,0.2642
3.3707,0.2613
3.3714,0.2583
3.3721,0.2552
